Date,GREECE SMALL CAP
2019-08-14,78.62344703598015
2019-08-15,78.62344703598013
2019-08-16,78.13636954925273
2019-08-19,82.3425011306955
2019-08-20,82.72470429755194
2019-08-21,83.67052322290131
2019-08-22,85.39389018821343
2019-08-23,84.1263498696005
2019-08-26,83.64296216804769
2019-08-27,83.97527998371926
2019-08-28,85.25824395263986
2019-08-29,86.31366729882811
2019-08-30,87.18263009079743
2019-09-02,86.6959932758456
2019-09-03,85.69788297523243
2019-09-04,85.97325028161858
2019-09-05,87.9910590920163
2019-09-06,87.26862740956467
2019-09-09,85.82712276273683
2019-09-10,84.59561957974032
2019-09-11,85.37569857102795
2019-09-12,84.66093427110826
2019-09-13,85.79875664799839
2019-09-16,86.2022291421784
2019-09-17,85.56492359025553
2019-09-18,87.09409638650182
2019-09-19,86.71803323745128
2019-09-20,86.74965553242389
2019-09-23,86.06400605865082
2019-09-24,86.37148163451373
2019-09-25,85.69007382239793
2019-09-26,85.88858358989229
2019-09-27,86.36339828728731
2019-09-30,86.23938768832038
2019-10-01,85.39592519382221
2019-10-02,82.65882525568122
2019-10-03,81.54216448827773
2019-10-04,81.53429136800263
2019-10-07,82.05191480200494
2019-10-08,81.06742848643138
2019-10-09,82.31018907892316
2019-10-10,82.98069715222591
2019-10-11,84.83100322622381
2019-10-14,84.6682620069216
2019-10-15,84.71854822676666
2019-10-16,84.23769918809666
2019-10-17,84.73474646477
2019-10-18,85.06006071206309
2019-10-21,85.34333250423221
2019-10-22,86.23998469704587
2019-10-23,86.21457711066742
2019-10-24,86.05551467572165
2019-10-25,86.59515256677314
2019-10-28,86.59515256677314
2019-10-29,86.06150811383297
2019-10-30,85.66419387532645
2019-10-31,86.64454246516627
2019-11-01,86.25617122394372
2019-11-04,86.38400060775817
2019-11-05,85.85901657176079
2019-11-06,84.69577608378354
2019-11-07,85.33839177990397
2019-11-08,85.0696152486765
2019-11-11,83.86840531348678
2019-11-12,85.10912297288257
2019-11-13,85.21374633855197
2019-11-14,86.41026550745691
2019-11-15,86.1043854382272
2019-11-18,86.76001977421426
2019-11-19,87.62393948523315
2019-11-20,87.26987159624042
2019-11-21,86.6922023069017
2019-11-22,86.89995873860231
2019-11-25,87.24783351447458
2019-11-26,87.12926670687409
2019-11-27,87.3009243278788
2019-11-28,87.39432388169057
2019-11-29,88.43871827998754
2019-12-02,87.97393371449712
2019-12-03,86.35321652217104
2019-12-04,87.31509427619818
2019-12-05,86.21681326036536
2019-12-06,85.857348432295
2019-12-09,84.79879984074118
2019-12-10,84.9822160643547
2019-12-11,86.95896571225883
2019-12-12,87.13972099702826
2019-12-13,87.97582349396099
2019-12-16,87.16218796333547
2019-12-17,89.41170750599876
2019-12-18,90.3320676497209
2019-12-19,90.15601622665095
2019-12-20,88.26004736029914
2019-12-23,90.01280862809986
2019-12-24,90.01280862809988
2019-12-25,90.01280862809988
2019-12-26,90.01280862809986
2019-12-27,91.1468693820547
2019-12-30,91.00130080438105
2019-12-31,90.81088465394066
2020-01-01,90.81088465394066
2020-01-02,93.14321292514977
2020-01-03,92.25635823134957
2020-01-06,92.25635823134958
2020-01-07,93.3187318630547
2020-01-08,92.20579197122962
2020-01-09,93.75794106116545
2020-01-10,93.39667058427031
2020-01-13,93.67132836978926
2020-01-14,94.2699756833852
2020-01-15,94.29229920114471
2020-01-16,94.80579923547586
2020-01-17,95.00161037234085
2020-01-20,95.74608969298593
2020-01-21,96.58381393674819
2020-01-22,95.9900801704
2020-01-23,95.29086807936095
2020-01-24,96.90945648310259
2020-01-27,95.66571554476758
2020-01-28,95.81674174226401
2020-01-29,95.30749790652257
2020-01-30,93.5497203873524
2020-01-31,92.34181682859058
2020-02-03,91.46318847929261
2020-02-04,93.15203100186561
2020-02-05,93.89750769008513
2020-02-06,93.45405800809536
2020-02-07,91.62834745302712
2020-02-10,91.07177787929317
2020-02-11,92.92364278623197
2020-02-12,93.01215718573765
2020-02-13,92.81111231161412
2020-02-14,93.38170833951824
2020-02-17,93.13062418014319
2020-02-18,92.47631305963098
2020-02-19,92.83100882267311
2020-02-20,93.11315160077895
2020-02-21,90.88990779903902
2020-02-24,81.16071763986116
2020-02-25,83.75303498925282
2020-02-26,80.93329983237159
2020-02-27,75.74089026614246
2020-02-28,70.42661582151798
2020-03-02,70.42661582151797
2020-03-03,75.67766571709826
2020-03-04,76.80986631100724
2020-03-05,72.21448456897122
2020-03-06,67.97087682724883
2020-03-09,56.270372353363875
2020-03-10,61.32488343682918
2020-03-11,58.45895471118113
2020-03-12,52.908343913641026
2020-03-13,54.252875924665474
2020-03-16,48.249385207540776
2020-03-17,51.758906839487246
2020-03-18,51.278045895360414
2020-03-19,54.84035034395351
2020-03-20,57.86691968244533
2020-03-23,54.104322424038244
2020-03-24,59.02090217777397
2020-03-25,59.020902177773976
2020-03-26,61.785637090412244
2020-03-27,59.600059579073594
2020-03-30,60.25375890683819
2020-03-31,60.12093456794539
2020-04-01,57.64894134027175
2020-04-02,57.225464438660175
2020-04-03,56.94259967016153
2020-04-06,62.04364849703446
2020-04-07,63.8634680830666
2020-04-08,64.105662951707
2020-04-09,63.32290900018849
2020-04-10,63.32290900018849
2020-04-13,63.32290900018848
2020-04-14,66.05254535996264
2020-04-15,64.10469994885906
2020-04-16,64.55834219104065
2020-04-17,64.55834219104064
2020-04-20,64.55834219104065
2020-04-21,62.929824353257644
2020-04-22,62.92769469011117
2020-04-23,64.51174602584855
2020-04-24,64.6994272317894
2020-04-27,66.6897584719577
2020-04-28,66.57807637020008
2020-04-29,66.99161637816731
2020-04-30,65.64820942157058
2020-05-01,65.64820942157058
2020-05-04,61.721247958535976
2020-05-05,63.248074127106136
2020-05-06,62.08688887398433
2020-05-07,63.669078789624706
2020-05-08,65.10093401634248
2020-05-11,63.94236695412497
2020-05-12,63.86173918865424
2020-05-13,63.130321160670526
2020-05-14,63.1915299224601
2020-05-15,64.02735986942925
2020-05-18,65.93551970809129
2020-05-19,65.31130437630465
2020-05-20,66.73581725866234
2020-05-21,66.18732083953701
2020-05-22,66.66983224672815
2020-05-25,68.1529014142773
2020-05-26,69.04091396977917
2020-05-27,71.38256602302917
2020-05-28,71.24619220588283
2020-05-29,70.59968881281583
2020-06-01,71.73259734308259
2020-06-02,73.21142172214526
2020-06-03,74.45101542644711
2020-06-04,74.2762073202505
2020-06-05,77.7003616873652
2020-06-08,77.7003616873652
2020-06-09,77.77765377449296
2020-06-10,74.93634941567372
2020-06-11,71.71454157083328
2020-06-12,71.96321845289981
2020-06-15,72.2510281894028
2020-06-16,76.35708626282614
2020-06-17,76.4769206444664
2020-06-18,75.72556692646235
2020-06-19,76.96563559150451
2020-06-22,76.84986360021367
2020-06-23,77.81023536612344
2020-06-24,76.55651413140835
2020-06-25,75.20244569363251
2020-06-26,72.97947246142576
2020-06-29,72.14625950833488
2020-06-30,73.27718943585982
2020-07-01,73.97000359431021
2020-07-02,76.60056812683344
2020-07-03,75.86305660853058
2020-07-06,75.65787217967429
2020-07-07,73.91909530320568
2020-07-08,72.81906902320941
2020-07-09,72.5041824965198
2020-07-10,72.05347890930892
2020-07-13,71.38919279600596
2020-07-14,70.79456869671218
2020-07-15,72.01336864444596
2020-07-16,71.71140011917319
2020-07-17,72.51841793797955
2020-07-20,74.3324884780699
2020-07-21,72.13116230711472
2020-07-22,73.94231858138316
2020-07-23,72.41168183739107
2020-07-24,71.82215683603488
2020-07-27,70.63421285611308
2020-07-28,71.52585691353856
2020-07-29,71.26040902613698
2020-07-30,69.15272649636825
2020-07-31,68.86454608883177
2020-08-03,68.63379219465831
2020-08-04,70.93742642494807
2020-08-05,71.62618363873247
2020-08-06,71.70313394252689
2020-08-07,70.50952488892975
2020-08-10,68.52247782020792
2020-08-11,69.66402912022792
2020-08-12,71.25429256614115
2020-08-13,71.1476877214429
2020-08-14,70.86425957483871
2020-08-17,71.58414141728198
2020-08-18,72.82402117997145
2020-08-19,73.46510268117034
2020-08-20,72.09496100991822
2020-08-21,71.74742767729938
2020-08-24,71.45168580599503
2020-08-25,71.24674860020966
2020-08-26,72.38658024189071
2020-08-27,71.87205246572826
2020-08-28,72.2567152682786
2020-08-31,72.15408926510153
2020-09-01,73.06617748947049
2020-09-02,73.46911352493517
2020-09-03,73.74278003515983
2020-09-04,73.35589987519862
2020-09-07,73.47575374736725
2020-09-08,71.2859324438938
2020-09-09,72.07438420226055
2020-09-10,73.00485406192811
2020-09-11,72.5764188205838
2020-09-14,76.32661073887547
2020-09-15,76.71027655411133
2020-09-16,75.71859640110311
2020-09-17,75.59656982947833
2020-09-18,74.95272915089932
2020-09-21,71.57693082216593
2020-09-22,71.1537777971163
2020-09-23,70.93434790979458
2020-09-24,70.74521993897457
2020-09-25,70.40270230333248
2020-09-28,71.41686045835016
2020-09-29,71.4765729248975
2020-09-30,72.03350431847657
2020-10-01,72.1944099620505
2020-10-02,71.2084788859268
2020-10-05,71.89470014171093
2020-10-06,74.02257135322371
2020-10-07,74.02138450108984
2020-10-08,75.07195574344352
2020-10-09,75.38392631773421
2020-10-12,72.7064088783622
2020-10-13,72.75545884633674
2020-10-14,72.3758519605168
2020-10-15,70.51263661893685
2020-10-16,70.86334856583613
2020-10-19,70.57707980308818
2020-10-20,71.28293722157736
2020-10-21,71.02995080715961
2020-10-22,69.71603145006195
2020-10-23,70.04043175980236
2020-10-26,67.18831634059347
2020-10-27,67.44921683726395
2020-10-28,67.44921683726396
2020-10-29,64.02831400761953
2020-10-30,64.63583126857529
2020-11-02,64.7162479680538
2020-11-03,66.29419405525122
2020-11-04,66.73525584813426
2020-11-05,66.67576079546778
2020-11-06,66.32834353122003
2020-11-09,75.30526784081738
2020-11-10,74.44441350287069
2020-11-11,75.43563219749488
2020-11-12,75.4748908025426
2020-11-13,75.18506125835204
2020-11-16,80.80669671162109
2020-11-17,80.40344613105695
2020-11-18,83.56190960258152
2020-11-19,82.69531180509695
2020-11-20,82.89618306219808
2020-11-23,83.7944803566023
2020-11-24,83.67568135621543
2020-11-25,83.43721358058116
2020-11-26,86.77115364658762
2020-11-27,88.41556081850226
2020-11-30,88.84727699442814
2020-12-01,93.00488741599145
2020-12-02,93.16543742448277
2020-12-03,93.71653402357002
2020-12-04,96.47188033494865
2020-12-07,97.70754813171622
2020-12-08,98.67426759301983
2020-12-09,100.22716246001346
2020-12-10,96.14642265914
2020-12-11,98.28439898587948
2020-12-14,99.57405720663506
2020-12-15,99.79721434968764
2020-12-16,100.67815139721094
2020-12-17,100.17084348506228
2020-12-18,100.93237643918127
2020-12-21,96.6186768089041
2020-12-22,98.52579299654299
2020-12-23,98.92199380032176
2020-12-24,98.92199380032176
2020-12-25,98.92199380032176
2020-12-28,102.85340216914254
2020-12-29,102.02327122075508
2020-12-30,101.97885898229137
2020-12-31,102.01792548086699
2021-01-01,102.01792548086699
2021-01-04,104.29761903815114
2021-01-05,102.72698991882693
2021-01-06,102.72698991882696
2021-01-07,103.73854177479848
2021-01-08,103.25621794327255
2021-01-11,100.58123125774907
2021-01-12,99.66057026388458
2021-01-13,101.0230076273706
2021-01-14,99.59173034877742
2021-01-15,99.2518343295024
2021-01-18,98.88790656084244
2021-01-19,101.44594447002743
2021-01-20,102.01864230292232
2021-01-21,101.51475150933729
2021-01-22,98.68413446395206
2021-01-25,96.27131696553167
2021-01-26,96.35773075849988
2021-01-27,92.56027896522404
2021-01-28,95.48728617594584
2021-01-29,94.62945175285451
2021-02-01,94.7308137693968
2021-02-02,95.74129993518507
2021-02-03,96.46704996545566
2021-02-04,95.59203596420595
2021-02-05,96.09810621536488
2021-02-08,98.07102368676193
2021-02-09,94.92463845844513
2021-02-10,95.4981133972243
2021-02-11,96.58955055032621
2021-02-12,97.17913856203593
2021-02-15,100.25589237795155
2021-02-16,99.86723254470266
2021-02-17,99.01663529312175
2021-02-18,97.64654495567574
2021-02-19,97.5489001999845
2021-02-22,98.23346541504851
2021-02-23,97.13049793206002
2021-02-24,97.22687086891914
2021-02-25,98.84751853827983
2021-02-26,99.55156630323765
2021-03-01,101.82912346548277
2021-03-02,104.80596539862601
2021-03-03,104.35649163225457
2021-03-04,104.41202116761178
2021-03-05,105.73529715417138
2021-03-08,106.07445099458207
2021-03-09,107.0776874774171
2021-03-10,106.5076363451281
2021-03-11,108.3608361452976
2021-03-12,109.10411750665057
2021-03-15,109.1041175066506
2021-03-16,111.26952887913203
2021-03-17,110.89711845965407
2021-03-18,108.54710303585306
2021-03-19,106.52335444041904
2021-03-22,107.06876465079041
2021-03-23,106.62435483216724
2021-03-24,107.42574532551576
2021-03-25,107.42574532551576
2021-03-26,110.06841493877305
2021-03-29,111.4934555738105
2021-03-30,113.03621034360043
2021-03-31,111.4088605450362
2021-04-01,113.55588278267733
2021-04-02,113.55588278267733
2021-04-05,113.5558827826773
2021-04-06,114.19250174376161
2021-04-07,115.17289423876333
2021-04-08,115.3183200904367
2021-04-09,116.3020367290229
2021-04-12,117.80053481106478
2021-04-13,117.83123059544239
2021-04-14,118.51042264982858
2021-04-15,118.7695913686418
2021-04-16,117.77818536414647
2021-04-19,113.31726491606165
2021-04-20,114.55046191880359
2021-04-21,114.58378626251813
2021-04-22,117.17480704078478
2021-04-23,117.37747330306418
2021-04-26,119.7014483913254
2021-04-27,118.10506520863251
2021-04-28,119.16223641817543
2021-04-29,119.72811959528394
2021-04-30,119.7281195952839
2021-05-03,119.72811959528394
2021-05-04,119.72811959528393
2021-05-05,120.0791179830064
2021-05-06,120.96415591733432
2021-05-07,121.46995140808212
2021-05-10,121.41776365480943
2021-05-11,119.7268344151907
2021-05-12,118.79748371572454
2021-05-13,119.04271658498783
2021-05-14,119.88653227603163
2021-05-17,119.88501607552072
2021-05-18,119.31960600237966
2021-05-19,116.3293091607391
2021-05-20,116.94375035154405
2021-05-21,111.17289119542411
2021-05-24,114.35962861805977
2021-05-25,112.91639032806623
2021-05-26,114.028860772018
2021-05-27,114.95178604470635
2021-05-28,115.0886289060868
2021-05-31,116.83424053634474
2021-06-01,117.04750972778416
2021-06-02,117.63032249909106
2021-06-03,116.72827813523699
2021-06-04,117.45632978272269
2021-06-07,117.60072109202632
2021-06-08,119.13418352770609
2021-06-09,119.40523962320981
2021-06-10,120.6518186799614
2021-06-11,120.9055697289666
2021-06-14,121.1481934840461
2021-06-15,119.40563183165268
2021-06-16,118.30643314715357
2021-06-17,119.2074365558238
2021-06-18,117.8564155739667
2021-06-21,117.85641557396671
2021-06-22,117.73270389152003
2021-06-23,117.77179320111617
2021-06-24,117.84085563867049
2021-06-25,118.18230349707899
2021-06-28,116.790393539206
2021-06-29,115.67866881759356
2021-06-30,114.93690984159615
2021-07-01,115.07233106494363
2021-07-02,114.60333130448815
2021-07-05,112.65517562723802
2021-07-06,112.85876575873715
2021-07-07,111.93037452483456
2021-07-08,109.79667860371318
2021-07-09,112.9522465754199
2021-07-12,113.20235177561078
2021-07-13,113.15552012065753
2021-07-14,112.95999671457845
2021-07-15,111.86824659349912
2021-07-16,112.49749714622436
2021-07-19,107.74203797885244
2021-07-20,108.53411597506357
2021-07-21,110.44094896753353
2021-07-22,110.55461936545427
2021-07-23,111.39606232242605
2021-07-26,112.61539158496035
2021-07-27,113.28192678783596
2021-07-28,113.55855724045654
2021-07-29,114.25472649080537
2021-07-30,115.90250938859909
2021-08-02,116.75279547300339
2021-08-03,115.72984355657539
2021-08-04,116.03173027954139
2021-08-05,117.45014791217889
2021-08-06,115.79922448140424
2021-08-09,116.39459121296996
2021-08-10,116.97011757053852
2021-08-11,117.18261183470568
2021-08-12,116.08806271947422
2021-08-13,116.04799217578028
2021-08-16,115.77492594525887
2021-08-17,115.77591956308012
2021-08-18,115.9098342072426
2021-08-19,113.61659806126754
2021-08-20,113.96898044712741
2021-08-23,116.01056820599015
2021-08-24,117.9627029949174
2021-08-25,119.2631913829232
2021-08-26,119.15911737413498
2021-08-27,118.74783875033837
2021-08-30,121.15049754868174
2021-08-31,119.97897605285371
2021-09-01,119.25543713318845
2021-09-02,119.81210773437601
2021-09-03,119.25643199838125
2021-09-06,119.54833981038772
2021-09-07,118.90301544899255
2021-09-08,117.22445120496816
2021-09-09,116.39662332542704
2021-09-10,116.95391145290986
2021-09-13,118.00261592813936
2021-09-14,118.0325930946695
2021-09-15,117.57694237863468
2021-09-16,118.16624780025273
2021-09-17,118.41561138242085
2021-09-20,115.02917999258827
2021-09-21,115.09261909857142
2021-09-22,114.94679656099669
2021-09-23,112.89668682424107
2021-09-24,110.39467168845908
2021-09-27,110.62178043383038
2021-09-28,109.04125135677694
2021-09-29,109.93289038984895
2021-09-30,109.92037647942017
2021-10-01,110.54751315396616
2021-10-04,110.90758060742317
2021-10-05,113.11137955618382
2021-10-06,112.008643376285
2021-10-07,114.58056326181976
2021-10-08,115.4817576657731
2021-10-11,114.34296424249796
2021-10-12,114.89948934929207
2021-10-13,114.08147769315009
2021-10-14,114.31531572812956
2021-10-15,115.81750841969348
2021-10-18,115.91741209718656
2021-10-19,117.1510069539189
2021-10-20,119.01437368674308
2021-10-21,119.04131804821999
2021-10-22,118.82776842760116
2021-10-25,118.44060362338097
2021-10-26,118.21055839641481
2021-10-27,118.89666685741095
2021-10-28,118.89666685741095
2021-10-29,118.23391775465893
2021-11-01,118.64128498884183
2021-11-02,118.27277289984576
2021-11-03,119.30867290238463
2021-11-04,119.3478431515377
2021-11-05,119.04109651783968
2021-11-08,121.97828876145851
2021-11-09,122.00337176481524
2021-11-10,121.0366259481798
2021-11-11,119.78105629295383
2021-11-12,119.64403325550438
2021-11-15,119.16377346163867
2021-11-16,119.29431233172897
2021-11-17,121.73659264702219
2021-11-18,121.94822175681209
2021-11-19,121.01695391816645
2021-11-22,119.88488107814003
2021-11-23,117.6058355031532
2021-11-24,116.69492089301959
2021-11-25,118.37307553801935
2021-11-26,112.86349454724473
2021-11-29,114.75597504243775
2021-11-30,114.39907076735996
2021-12-01,115.54100372914927
2021-12-02,114.89310522790629
2021-12-03,116.00466345249393
2021-12-06,115.93808673091377
2021-12-07,117.67738887887633
2021-12-08,118.38503263973182
2021-12-09,118.78793563096586
2021-12-10,118.97193168017044
2021-12-13,117.39456181954192
2021-12-14,117.35673799183796
2021-12-15,117.22254014361513
2021-12-16,118.67610047823474
2021-12-17,117.51289995178315
2021-12-20,116.31245498975383
2021-12-21,116.33920915162993
2021-12-22,116.70074606057877
2021-12-23,117.7674807207559
2021-12-24,117.76748072075588
2021-12-27,117.65622727921154
2021-12-28,118.09607158890681
2021-12-29,117.9721227472874
2021-12-30,117.13461633579121
2021-12-31,118.12306893037442
2022-01-03,118.41412469617087
2022-01-04,118.77257646446184
2022-01-05,118.50394801854019
2022-01-06,118.5039480185402
2022-01-07,119.46937855370321
2022-01-10,121.16357200477243
2022-01-11,122.89332329737297
2022-01-12,125.31422971953953
2022-01-13,125.92127843379905
2022-01-14,125.2148807348231
2022-01-17,126.00155117899197
2022-01-18,125.14198767959081
2022-01-19,126.04649975948942
2022-01-20,127.2900094446004
2022-01-21,124.8807622345863
2022-01-24,120.93450788818483
2022-01-25,120.83871800945354
2022-01-26,124.11819657180908
2022-01-27,124.56874633010747
2022-01-28,123.6575371485155
2022-01-31,125.18331529154567
2022-02-01,127.35907762415833
2022-02-02,127.38293401408455
2022-02-03,126.8725909243164
2022-02-04,127.0394456301997
2022-02-07,125.9174497133411
2022-02-08,125.53348151271584
2022-02-09,128.31459055994176
2022-02-10,129.2239429398159
2022-02-11,129.7008224526241
2022-02-14,126.89070031629026
2022-02-15,128.64561980747555
2022-02-16,128.8438039823965
2022-02-17,127.5722399171858
2022-02-18,127.75069634496315
2022-02-21,126.97172032101744
2022-02-22,126.21902846162493
2022-02-23,127.24683378195742
2022-02-24,118.657883603424
2022-02-25,125.04432007717627
2022-02-28,120.03095790141666
2022-03-01,115.76511116046376
2022-03-02,113.21909702986574
2022-03-03,115.76396709132442
2022-03-04,110.5989889198951
2022-03-07,110.59898891989513
2022-03-08,107.7076211528304
2022-03-09,112.16194017930522
2022-03-10,108.49017132477442
2022-03-11,111.47950425754208
2022-03-14,112.56469549206692
2022-03-15,112.52532377154962
2022-03-16,119.46798449616622
2022-03-17,117.08381644853458
2022-03-18,117.37584581926508
2022-03-21,117.9550707232504
2022-03-22,119.51496104033299
2022-03-23,117.81748323024873
2022-03-24,116.32068758052924
2022-03-25,116.32068758052922
2022-03-28,119.5453549448841
2022-03-29,123.40664418086268
2022-03-30,123.73775955690893
2022-03-31,123.33290456713537
2022-04-01,124.81405415382385
2022-04-04,125.89348284040176
2022-04-05,125.88033893225388
2022-04-06,124.22379465393233
2022-04-07,124.65932397459042
2022-04-08,126.77834898587545
2022-04-11,127.89063215331542
2022-04-12,130.36827175284478
2022-04-13,129.92428868966292
2022-04-14,130.23431040597612
2022-04-15,130.23431040597612
2022-04-18,130.2343104059761
2022-04-19,133.18694418814687
2022-04-20,136.0896357629894
2022-04-21,137.61419627571058
2022-04-22,137.6141962757106
2022-04-25,137.61419627571058
2022-04-26,136.3948491509873
2022-04-27,133.8138172436777
2022-04-28,134.39786797976322
2022-04-29,133.44714719174644
2022-05-02,133.44714719174647
2022-05-03,130.4502713596811
2022-05-04,130.5528150698253
2022-05-05,128.43942060352435
2022-05-06,124.29141741882076
2022-05-09,123.80999482962744
2022-05-10,123.24860412209551
2022-05-11,123.64575429821694
2022-05-12,120.40941116281591
2022-05-13,123.89943079463649
2022-05-16,122.3526373361444
2022-05-17,124.22338330001007
2022-05-18,124.09897857320864
2022-05-19,119.53746194843188
2022-05-20,121.89443280666808
2022-05-23,122.52386282134766
2022-05-24,123.98976748423289
2022-05-25,125.76895535654535
2022-05-26,127.61533742274753
2022-05-27,128.90723554639226
2022-05-30,129.07154520120184
2022-05-31,127.8086411690755
2022-06-01,129.23962546823472
2022-06-02,128.86305168005447
2022-06-03,130.33864713643572
2022-06-06,131.10307238924813
2022-06-07,130.30642956679444
2022-06-08,131.02136152419882
2022-06-09,130.5567114432099
2022-06-10,127.43803722222128
2022-06-13,127.43803722222128
2022-06-14,121.96141581563717
2022-06-15,122.86397616065582
2022-06-16,120.24648842210883
2022-06-17,122.41940904479986
2022-06-20,122.50174017108351
2022-06-21,123.57670520513771
2022-06-22,123.9782792945352
2022-06-23,124.07690359125185
2022-06-24,124.44411684681036
2022-06-27,121.98377148174842
2022-06-28,121.14636550479871
2022-06-29,121.1836140848019
2022-06-30,119.59080541372492
2022-07-01,118.88899691879497
2022-07-04,118.6708246915005
2022-07-05,115.14779387202273
2022-07-06,113.7494077238842
2022-07-07,115.87443418279273
2022-07-08,116.20350945182162
2022-07-11,113.70237979136218
2022-07-12,114.64391292022927
2022-07-13,115.42167240267959
2022-07-14,114.0730172352503
2022-07-15,114.41600002665369
2022-07-18,115.34246528721867
2022-07-19,116.74275819518677
2022-07-20,118.4587480411045
2022-07-21,118.98749309935677
2022-07-22,118.90717224728614
2022-07-25,118.89314341025499
2022-07-26,118.72750193550404
2022-07-27,118.01397588145532
2022-07-28,119.10417026843992
2022-07-29,121.63170886931921
2022-08-01,123.90034110192146
2022-08-02,124.23207588927878
2022-08-03,124.29177710109411
2022-08-04,124.3286968923045
2022-08-05,122.35789633924064
2022-08-08,124.06939599762133
2022-08-09,123.98945165361518
2022-08-10,125.92011989423985
2022-08-11,127.12072698509922
2022-08-12,126.35148546219543
2022-08-15,126.3514854621954
2022-08-16,128.78142455348632
2022-08-17,128.40970357586878
2022-08-18,129.44713254266003
2022-08-19,130.12432014678464
2022-08-22,130.93387798917894
2022-08-23,130.14503750688817
2022-08-24,131.66104916950033
2022-08-25,132.38879117614366
2022-08-26,132.60557912612094
2022-08-29,129.6672620176999
2022-08-30,126.90560181732548
2022-08-31,127.74342680942745
2022-09-01,126.5777014524915
2022-09-02,126.97052377481602
2022-09-05,124.65659682944515
2022-09-06,125.3339421911701
2022-09-07,123.47083535669913
2022-09-08,123.25123621446276
2022-09-09,125.428601526083
2022-09-12,125.27049172644085
2022-09-13,123.84993599952742
2022-09-14,124.24782277094644
2022-09-15,124.74258388992355
2022-09-16,124.16573138969306
2022-09-19,123.22746276482638
2022-09-20,122.00053578807628
2022-09-21,121.31315014557667
2022-09-22,120.06031202914798
2022-09-23,117.56182824581248
2022-09-26,115.72553958651093
2022-09-27,117.83606696492117
2022-09-28,117.65068705752329
2022-09-29,116.49730823057965
2022-09-30,117.55064277681994
2022-10-03,119.11687918667626
2022-10-04,122.29254381650958
2022-10-05,121.7510831116263
2022-10-06,121.69637088206807
2022-10-07,121.34908657883574
2022-10-10,121.23343554937642
2022-10-11,119.47836726118089
2022-10-12,121.22963630351367
2022-10-13,121.01690666050723
2022-10-14,122.43323130594683
2022-10-17,124.16167597289767
2022-10-18,126.13303017733121
2022-10-19,125.88506888305834
2022-10-20,126.50730485831883
2022-10-21,127.11355704320223
2022-10-24,128.53777388429802
2022-10-25,127.69855394217838
2022-10-26,128.73553138571566
2022-10-27,127.96440236164786
2022-10-28,127.96440236164786
2022-10-31,129.82835116127163
2022-11-01,129.40952961145038
2022-11-02,129.4593906857536
2022-11-03,128.43280077086763
2022-11-04,130.79454271410808
2022-11-07,131.14316500535176
2022-11-08,130.94621004348326
2022-11-09,131.01261567621532
2022-11-10,132.71230727968532
2022-11-11,133.22719026448894
2022-11-14,134.13069909822275
2022-11-15,134.77036462374696
2022-11-16,132.59887396876462
2022-11-17,132.27804576637283
2022-11-18,133.20530198257882
2022-11-21,133.58730957011355
2022-11-22,135.88354189182658
2022-11-23,136.40694431156885
2022-11-24,138.18989177523846
2022-11-25,137.6717104114504
2022-11-28,136.73017145091757
2022-11-29,138.34658665257678
2022-11-30,137.36511342044815
2022-12-01,138.7541583428441
2022-12-02,136.31685000284025
2022-12-05,136.29943328689322
2022-12-06,136.98178797244242
2022-12-07,138.8784570788817
2022-12-08,139.68224382801563
2022-12-09,139.56710170206594
2022-12-12,139.71298468747867
2022-12-13,141.27209149866098
2022-12-14,141.55175842423185
2022-12-15,140.82010457503148
2022-12-16,140.07080774881342
2022-12-19,141.24063761094814
2022-12-20,142.08958824388324
2022-12-21,143.83889188667249
2022-12-22,144.04066404976686
2022-12-23,143.9518622239241
2022-12-26,143.95186222392408
2022-12-27,144.22921637992278
2022-12-28,144.2282170964823
2022-12-29,143.5476484042388
2022-12-30,145.1338760233805
2023-01-02,146.2060070519969
2023-01-03,148.01872865903192
2023-01-04,148.9115967442774
2023-01-05,148.6936961830839
2023-01-06,148.69369618308383
2023-01-09,151.04774730011263
2023-01-10,152.49890938792865
2023-01-11,151.85346650208746
2023-01-12,152.37574803145375
2023-01-13,154.2627869145581
2023-01-16,155.8102002531637
2023-01-17,158.01495208143484
2023-01-18,158.4391469644102
2023-01-19,153.27496698266526
2023-01-20,155.09108575185718
2023-01-23,158.77929128475844
2023-01-24,157.83275969040557
2023-01-25,159.91867636327828
2023-01-26,160.48421543148652
2023-01-27,162.67406264788397
2023-01-30,164.58773277683173
2023-01-31,165.26419419593398
2023-02-01,164.51709712653832
2023-02-02,165.5573416107999
2023-02-03,165.70384805374772
2023-02-06,165.64710163475607
2023-02-07,167.22051983794827
2023-02-08,170.35928121050725
2023-02-09,171.63434117189038
2023-02-10,170.91828907471535
2023-02-13,177.25491321527366
2023-02-14,177.68116726578143
2023-02-15,177.2646957871297
2023-02-16,177.10903264602683
2023-02-17,178.6516540634845
2023-02-20,181.28201579298715
2023-02-21,180.70205244623574
2023-02-22,176.17970637296744
2023-02-23,179.08168637611107
2023-02-24,178.6440136874574
2023-02-27,178.64401368745743
2023-02-28,182.4753589482617
2023-03-01,181.07643186662742
2023-03-02,177.18021426502892
2023-03-03,175.84171868353198
2023-03-06,168.09490653700325
2023-03-07,168.41945855121125
2023-03-08,165.97798029152725
2023-03-09,167.38777569086884
2023-03-10,163.57071068425898
